,freq,age,sex,indic_il,unit,geo\TIME_PERIOD,1995,1996,1997,1998,1999,2000,2001,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
10743,A,Y_GE60,F,MED_E,EUR,LT,,,,,,,,,,1684.0,1932.0,2391.0,2981.0,3625.0,3699.0,3459.0,3534.0,3828.0,3893.0,3974.0,4233.0,4490.0,4791.0,5530.0,6091.0,6770.0,6982.0,7948.0,8661.0
10744,A,Y_GE60,F,MED_E,EUR,LU,,,,,,,,25041.0,26648.0,28086.0,28801.0,29139.0,30509.0,32097.0,33637.0,34240.0,34960.0,36087.0,36803.0,36216.0,37683.0,39624.0,40675.0,41964.0,45209.0,47853.0,47461.0,50559.0,53800.0
10745,A,Y_GE60,F,MED_E,EUR,LV,,,,,,,,,,1634.0,1758.0,2303.0,2791.0,3360.0,3709.0,3663.0,3672.0,3766.0,3892.0,4083.0,4426.0,4488.0,4775.0,5244.0,6062.0,6218.0,7056.0,7722.0,8950.0
10746,A,Y_GE60,F,MED_E,EUR,ME,,,,,,,,,,,,,,,,,,3242.0,3240.0,3332.0,3386.0,3478.0,4004.0,4155.0,4251.0,4088.0,4549.0,,
10747,A,Y_GE60,F,MED_E,EUR,MK,,,,,,,,,,,,,,,,,1866.0,2012.0,2072.0,2235.0,2347.0,2672.0,2821.0,2921.0,3245.0,3416.0,3523.0,,
10748,A,Y_GE60,F,MED_E,EUR,MT,,,,,,,,,,6679.0,7403.0,7588.0,7740.0,8665.0,8814.0,9241.0,9742.0,10062.0,10429.0,10724.0,10731.0,11141.0,11279.0,11762.0,13328.0,13651.0,14170.0,14223.0,15386.0
10749,A,Y_GE60,F,MED_E,EUR,NL,,,,,,,,,,15284.0,15410.0,15711.0,16826.0,17597.0,18031.0,18179.0,18759.0,19011.0,19033.0,19305.0,19307.0,19715.0,20340.0,20655.0,21674.0,22111.0,22719.0,24249.0,26423.0
10750,A,Y_GE60,F,MED_E,EUR,NO,,,,,,,,21412.0,21196.0,20649.0,22865.0,24559.0,27078.0,29271.0,28638.0,32320.0,37909.0,40146.0,40841.0,39052.0,36923.0,35824.0,37103.0,37040.0,37352.0,33610.0,36617.0,39181.0,38492.0
10751,A,Y_GE60,F,MED_E,EUR,PL,,,,,,,,,,2619.0,3171.0,3503.0,3894.0,4578.0,4008.0,4641.0,4762.0,4994.0,5128.0,5399.0,5538.0,5501.0,5942.0,6307.0,6915.0,7313.0,8103.0,9019.0,10873.0
10752,A,Y_GE60,F,MED_E,EUR,PT,,,,,,,,,5575.0,6000.0,6128.0,6167.0,6907.0,7202.0,7427.0,7560.0,7667.0,7699.0,7598.0,7661.0,8021.0,8347.0,8451.0,9261.0,9983.0,10168.0,10566.0,11150.0,11332.0
10753,A,Y_GE60,F,MED_E,EUR,RO,,,,,,,,,,,,1259.0,1683.0,1985.0,1969.0,2066.0,2043.0,2023.0,2135.0,2250.0,2323.0,2514.0,2979.0,3307.0,3661.0,4185.0,5364.0,6002.0,6954.0
10754,A,Y_GE60,F,MED_E,EUR,RS,,,,,,,,,,,,,,,,,,2416.0,2475.0,2476.0,2485.0,2518.0,2685.0,3044.0,3309.0,3671.0,3900.0,4336.0,
10755,A,Y_GE60,F,MED_E,EUR,SE,,,,,,,,,14267.0,15102.0,15936.0,16138.0,16589.0,16736.0,15762.0,17630.0,19666.0,21130.0,21974.0,20867.0,20434.0,20936.0,21322.0,20600.0,20497.0,21803.0,22721.0,23288.0,23881.0
10756,A,Y_GE60,F,MED_E,EUR,SI,,,,,,,,,,7503.0,7874.0,8523.0,9236.0,10200.0,10045.0,10249.0,10366.0,10234.0,10602.0,10927.0,10740.0,11073.0,11165.0,11737.0,12217.0,12989.0,13682.0,14737.0,15708.0
10757,A,Y_GE60,F,MED_E,EUR,SK,,,,,,,,,,2465.0,2867.0,3331.0,3916.0,4832.0,5353.0,5661.0,5945.0,6185.0,6297.0,6453.0,6539.0,6581.0,7027.0,7286.0,7954.0,8113.0,8742.0,9349.0,10557.0
10758,A,Y_GE60,F,MED_E,EUR,TR,,,,,,,,,,,2677.0,2946.0,3113.0,3298.0,2996.0,3566.0,3388.0,3831.0,3742.0,3592.0,3949.0,3930.0,3619.0,3353.0,3432.0,3134.0,3033.0,2878.0,3589.0
10759,A,Y_GE60,F,MED_E,EUR,UK,,,,,,,,,,14709.0,15532.0,17016.0,15208.0,13942.0,14699.0,14823.0,17542.0,17067.0,18683.0,19167.0,19362.0,18871.0,18951.0,,,,,,
10760,A,Y_GE60,F,MED_E,EUR,XK,,,,,,,,,,,,,,,,,,,,,,,2123.0,,,,,,
10761,A,Y_GE60,F,MED_E,NAC,AL,,,,,,,,,,,,,,,,,,,,,,249480.0,267657.0,283000.0,301034.0,312716.0,,,
10762,A,Y_GE60,F,MED_E,NAC,AT,,,,,,,,14621.0,15773.0,16864.0,16800.0,16888.0,17136.0,18012.0,19039.0,19662.0,20222.0,20669.0,21648.0,22128.0,22576.0,23552.0,23359.0,24932.0,25739.0,26186.0,26666.0,28569.0,30846.0
10763,A,Y_GE60,F,MED_E,NAC,BE,,,,,,,,12000.0,12560.0,12694.0,13000.0,13730.0,14030.0,15215.0,15553.0,15642.0,16020.0,17302.0,17535.0,17894.0,18133.0,18781.0,19107.0,20098.0,20517.0,21293.0,21708.0,23372.0,25321.0
10764,A,Y_GE60,F,MED_E,NAC,BG,,,,,,,,,,,2217.0,2321.0,3146.0,3760.0,4562.0,4465.0,4331.0,4639.0,5598.0,4999.0,5093.0,5342.0,5523.0,6074.0,6523.0,7596.0,7734.0,10254.0,12410.0
10765,A,Y_GE60,F,MED_E,NAC,CH,,,,,,,,,,,,38746.0,37652.0,37189.0,38072.0,37893.0,38774.0,39980.0,40221.0,41571.0,40372.0,40925.0,41796.0,39546.0,39914.0,39585.0,41217.0,40841.0,
10766,A,Y_GE60,F,MED_E,NAC,CY,,,,,,,,,,4789.0,5257.0,5801.0,6029.0,10965.0,11321.0,11912.0,12415.0,12819.0,11372.0,11676.0,11565.0,11941.0,12810.0,13270.0,14060.0,14144.0,14426.0,15611.0,16509.0
10767,A,Y_GE60,F,MED_E,NAC,CZ,,,,,,,,,,117193.0,121558.0,131560.0,138717.0,149841.0,159000.0,161204.0,165727.0,170651.0,173627.0,175209.0,179048.0,182400.0,189853.0,200027.0,215720.0,235536.0,241606.0,269146.0,309673.0
10768,A,Y_GE60,F,MED_E,NAC,DE,,,,,,,,,,15234.0,14487.0,15508.0,16220.0,16370.0,16825.0,17200.0,17282.0,17324.0,17529.0,18148.0,18418.0,18982.0,19555.0,20295.0,22564.0,22042.0,22104.0,23300.0,24161.0
10769,A,Y_GE60,F,MED_E,NAC,DK,,,,,,,,116750.0,121612.0,125654.0,130367.0,134040.0,137761.0,144382.0,149189.0,162963.0,166520.0,168713.0,175406.0,177842.0,177231.0,184264.0,188783.0,191883.0,193618.0,201104.0,205310.0,216523.0,221276.0
10770,A,Y_GE60,F,MED_E,NAC,EE,,,,,,,,,2034.0,2296.0,2708.0,3090.0,3618.0,4288.0,4388.0,4468.0,4550.0,4798.0,4958.0,5369.0,5758.0,6181.0,6636.0,7393.0,7952.0,8346.0,8935.0,9589.0,11044.0
10771,A,Y_GE60,F,MED_E,NAC,EL,,,,,,,,6745.0,7216.0,7893.0,8400.0,8759.0,9656.0,10127.0,10470.0,9456.0,9520.0,8408.0,7640.0,7664.0,7667.0,7700.0,7841.0,8073.0,8692.0,8539.0,9233.0,9473.0,9998.0
10772,A,Y_GE60,F,MED_E,NAC,ES,,,,,,,,,8440.0,8405.0,8776.0,9737.0,12150.0,13171.0,13364.0,12898.0,13531.0,13399.0,13390.0,13369.0,13704.0,13830.0,14240.0,14737.0,16040.0,16174.0,16926.0,18489.0,19757.0
10773,A,Y_GE60,F,MED_E,NAC,FI,,,,,,,,,13096.0,13561.0,14174.0,14580.0,15452.0,16358.0,17822.0,18033.0,18564.0,19459.0,19824.0,20063.0,20390.0,20848.0,21009.0,21170.0,21428.0,21245.0,21973.0,23024.0,25291.0
10774,A,Y_GE60,F,MED_E,NAC,FR,,,,,,,,,14047.0,14645.0,14715.0,15403.0,18237.0,19012.0,19519.0,20191.0,20603.0,21265.0,21448.0,21627.0,21891.0,22399.0,22708.0,22477.0,21608.0,21667.0,21658.0,22927.0,24337.0
10775,A,Y_GE60,F,MED_E,NAC,HR,,,,,,,,,,,,,,,35298.0,33600.0,33900.0,34000.0,35200.0,36000.0,37396.0,39497.0,40800.0,42260.0,46400.0,47400.0,50760.0,7404.0,9062.0
10776,A,Y_GE60,F,MED_E,NAC,HU,,,,,,,,,,851072.0,880000.0,995765.0,1094081.0,1180031.0,1186966.0,1196920.0,1242680.0,1281000.0,1367161.0,1400747.0,1451453.0,1484800.0,1582053.0,1672783.0,1895000.0,2045833.0,2345198.0,2381333.0,3118550.0
10777,A,Y_GE60,F,MED_E,NAC,IE,,,,,,,,11329.0,12002.0,13157.0,14438.0,15972.0,17959.0,18033.0,18173.0,17307.0,17198.0,17917.0,17979.0,19250.0,19098.0,19907.0,21346.0,23537.0,24950.0,26200.0,26814.0,28848.0,30241.0
10778,A,Y_GE60,F,MED_E,NAC,IS,,,,,,,,,1555505.0,1742880.0,1934217.0,2142163.0,2479900.0,3018785.0,3108879.0,2900588.0,2926065.0,3176988.0,3472555.0,3716941.0,4015287.0,4323716.0,4605955.0,4619347.0,4865908.0,,,,
10779,A,Y_GE60,F,MED_E,NAC,IT,,,,,,,,,12307.0,12677.0,13058.0,13336.0,14096.0,14226.0,14950.0,14928.0,15389.0,15183.0,15485.0,15582.0,16143.0,16507.0,16945.0,17104.0,17975.0,18259.0,18165.0,19551.0,20403.0
10780,A,Y_GE60,F,MED_E,NAC,LT,,,,,,,,,,5813.0,6669.0,8256.0,10292.0,12517.0,12771.0,11943.0,12203.0,13218.0,13443.0,3974.0,4233.0,4490.0,4791.0,5530.0,6091.0,6770.0,6982.0,7948.0,8661.0
10781,A,Y_GE60,F,MED_E,NAC,LU,,,,,,,,25041.0,26648.0,28086.0,28801.0,29139.0,30509.0,32097.0,33637.0,34240.0,34960.0,36087.0,36803.0,36216.0,37683.0,39624.0,40675.0,41964.0,45209.0,47853.0,47461.0,50559.0,53800.0
10782,A,Y_GE60,F,MED_E,NAC,LV,,,,,,,,,,1634.0,1758.0,2303.0,2791.0,3360.0,3709.0,3663.0,3672.0,3766.0,3892.0,4083.0,4426.0,4488.0,4775.0,5244.0,6062.0,6218.0,7056.0,7722.0,8950.0
10783,A,Y_GE60,F,MED_E,NAC,ME,,,,,,,,,,,,,,,,,,3242.0,3240.0,3332.0,3386.0,3478.0,4004.0,4155.0,4251.0,4088.0,4549.0,,
10784,A,Y_GE60,F,MED_E,NAC,MK,,,,,,,,,,,,,,,,,114700.0,123760.0,127600.0,137750.0,144600.0,164556.0,173700.0,179650.0,199560.0,210667.0,217167.0,,
10785,A,Y_GE60,F,MED_E,NAC,MT,,,,,,,,,,2858.0,3182.0,7588.0,7740.0,8665.0,8814.0,9241.0,9742.0,10062.0,10429.0,10724.0,10731.0,11141.0,11279.0,11762.0,13328.0,13651.0,14170.0,14223.0,15386.0
10786,A,Y_GE60,F,MED_E,NAC,NL,,,,,,,,,,15284.0,15410.0,15711.0,16826.0,17597.0,18031.0,18179.0,18759.0,19011.0,19033.0,19305.0,19307.0,19715.0,20340.0,20655.0,21674.0,22111.0,22719.0,24249.0,26423.0
10787,A,Y_GE60,F,MED_E,NAC,NO,,,,,,,,160775.0,169639.0,172823.0,183132.0,197635.0,217070.0,240720.0,249944.0,258697.0,295439.0,300099.0,318830.0,326253.0,330446.0,332829.0,346056.0,355491.0,367961.0,360395.0,372146.0,395828.0,439767.0
10788,A,Y_GE60,F,MED_E,NAC,PL,,,,,,,,,,11856.0,12755.0,13646.0,14735.0,16077.0,17345.0,18540.0,19624.0,20899.0,21527.0,22591.0,23170.0,24002.0,25296.0,26879.0,29718.0,32493.0,36991.0,42265.0,49385.0
10789,A,Y_GE60,F,MED_E,NAC,PT,,,,,,,,,5575.0,6000.0,6128.0,6167.0,6907.0,7202.0,7427.0,7560.0,7667.0,7699.0,7598.0,7661.0,8021.0,8347.0,8451.0,9261.0,9983.0,10168.0,10566.0,11150.0,11332.0
10790,A,Y_GE60,F,MED_E,NAC,RO,,,,,,,,,,,,4438.0,5615.0,7309.0,8350.0,8701.0,8660.0,9020.0,9433.0,10000.0,10328.0,11290.0,13610.0,15392.0,17371.0,20250.0,26400.0,29600.0,34400.0
10791,A,Y_GE60,F,MED_E,NAC,RS,,,,,,,,,,,,,,,,,,273333.0,280000.0,290400.0,300000.0,310000.0,325780.0,360000.0,390000.0,431667.0,458533.0,509333.0,
10792,A,Y_GE60,F,MED_E,NAC,SE,,,,,,,,,130174.0,137799.0,147925.0,149346.0,153449.0,160923.0,167379.0,168145.0,177583.0,183914.0,190106.0,189860.0,191134.0,198237.0,205438.0,211316.0,217042.0,228597.0,230542.0,247538.0,274120.0
10793,A,Y_GE60,F,MED_E,NAC,SI,,,,,,,,,,1793809.0,1886288.0,8523.0,9236.0,10200.0,10045.0,10249.0,10366.0,10234.0,10602.0,10927.0,10740.0,11073.0,11165.0,11737.0,12217.0,12989.0,13682.0,14737.0,15708.0
10794,A,Y_GE60,F,MED_E,NAC,SK,,,,,,,,,,98670.0,110658.0,124042.0,132270.0,4832.0,5353.0,5661.0,5945.0,6185.0,6297.0,6453.0,6539.0,6581.0,7027.0,7286.0,7954.0,8113.0,8742.0,9349.0,10557.0
10795,A,Y_GE60,F,MED_E,NAC,TR,,,,,,,,,,,4490.0,5330.0,5561.0,6288.0,6480.0,7120.0,7920.0,8863.0,9479.0,10439.0,11947.0,13140.0,14912.0,19140.0,21822.0,25242.0,31883.0,50101.0,92453.0
10796,A,Y_GE60,F,MED_E,NAC,UK,,,,,,,,,,10058.0,10588.0,11645.0,12110.0,12421.0,12609.0,12865.0,14225.0,14494.0,15061.0,15451.0,15867.0,16544.0,16766.0,,,,,,
10797,A,Y_GE60,F,MED_E,NAC,XK,,,,,,,,,,,,,,,,,,,,,,,2123.0,,,,,,
10798,A,Y_GE60,F,MED_E,PPS,AL,,,,,,,,,,,,,,,,,,,,,,3705.0,3999.0,4227.0,4253.0,4182.0,,,
10799,A,Y_GE60,F,MED_E,PPS,AT,,,,,,,,14137.0,15269.0,16328.0,16392.0,16567.0,16711.0,17135.0,17645.0,18712.0,19104.0,19575.0,20203.0,20911.0,21981.0,22229.0,21530.0,22953.0,22617.0,23343.0,24057.0,26067.0,27639.0
10800,A,Y_GE60,F,MED_E,PPS,BE,,,,,,,,11825.0,11790.0,11894.0,12218.0,12750.0,13061.0,13780.0,13849.0,14196.0,14532.0,15756.0,15827.0,16461.0,17352.0,17270.0,17225.0,18050.0,17817.0,18691.0,19187.0,20259.0,21923.0
10801,A,Y_GE60,F,MED_E,PPS,BG,,,,,,,,,,,2621.0,2645.0,3530.0,3910.0,4551.0,4568.0,4412.0,4786.0,5839.0,5279.0,5572.0,5731.0,5678.0,6154.0,6253.0,7060.0,7111.0,8965.0,10625.0
10802,A,Y_GE60,F,MED_E,PPS,CH,,,,,,,,,,,,18300.0,18331.0,18229.0,18318.0,18546.0,19273.0,20924.0,22040.0,22990.0,23657.0,23258.0,23658.0,22628.0,21805.0,21805.0,22826.0,23278.0,
10803,A,Y_GE60,F,MED_E,PPS,CY,,,,,,,,,,9243.0,10257.0,11483.0,11780.0,12505.0,12613.0,13434.0,13989.0,13862.0,12448.0,12962.0,13341.0,13902.0,14622.0,15214.0,15408.0,15542.0,15931.0,16967.0,18227.0
10804,A,Y_GE60,F,MED_E,PPS,CZ,,,,,,,,,,6634.0,7022.0,7568.0,8008.0,8320.0,8231.0,8547.0,8921.0,9527.0,9724.0,9988.0,10449.0,10298.0,10525.0,10951.0,11190.0,11576.0,11912.0,13003.0,14468.0
10805,A,Y_GE60,F,MED_E,PPS,DE,,,,,,,,,,14545.0,14028.0,15114.0,15952.0,15813.0,15730.0,16615.0,16940.0,17232.0,17070.0,17882.0,18311.0,18472.0,18924.0,19586.0,21021.0,20620.0,20510.0,21359.0,22037.0
10806,A,Y_GE60,F,MED_E,PPS,DK,,,,,,,,11741.0,11598.0,12103.0,12465.0,12987.0,13470.0,13862.0,14011.0,15580.0,15809.0,16305.0,16872.0,17145.0,17702.0,17650.0,18249.0,18750.0,18423.0,19253.0,19293.0,19590.0,20709.0
10807,A,Y_GE60,F,MED_E,PPS,EA,,,,,,,,,,,,,,,,,,,,,,,17253.0,17611.0,18002.0,18074.0,,,
10808,A,Y_GE60,F,MED_E,PPS,EA18,,,,,,,,,,,,,,,,,,,,,,,17350.0,17702.0,18090.0,,,,
10809,A,Y_GE60,F,MED_E,PPS,EA19,,,,,,,,,,,,,,,,,,,,,,,17253.0,17611.0,18002.0,18074.0,,,
10810,A,Y_GE60,F,MED_E,PPS,EA20,,,,,,,,,,,,,,,,,,,15820.0,16187.0,16871.0,16923.0,17147.0,17492.0,17889.0,17947.0,18194.0,19425.0,20648.0
10811,A,Y_GE60,F,MED_E,PPS,EE,,,,,,,,,3278.0,3640.0,4188.0,4510.0,4933.0,5595.0,5680.0,5974.0,5997.0,6278.0,6348.0,7099.0,7905.0,8176.0,8436.0,9185.0,9320.0,9792.0,10283.0,9820.0,11278.0
10812,A,Y_GE60,F,MED_E,PPS,EL,,,,,,,,8412.0,8403.0,9011.0,9519.0,9837.0,10758.0,11122.0,11026.0,10009.0,10071.0,9085.0,8629.0,8971.0,9249.0,9154.0,9218.0,9620.0,10071.0,9675.0,10515.0,10735.0,11460.0
10813,A,Y_GE60,F,MED_E,PPS,ES,,,,,,,,,9552.0,9241.0,9633.0,10611.0,13087.0,13855.0,13675.0,13356.0,13956.0,14119.0,14325.0,14482.0,15373.0,15118.0,15439.0,15871.0,16658.0,16586.0,17369.0,19200.0,21285.0
10814,A,Y_GE60,F,MED_E,PPS,EU,,,,,,,,,,,,,,,,,,,,,,,15566.0,15908.0,,,,,
10815,A,Y_GE60,F,MED_E,PPS,EU27_2007,,,,,,,,,,,,,,,,,,,,,,,15632.0,15975.0,,,,,
10816,A,Y_GE60,F,MED_E,PPS,EU27_2020,,,,,,,,,,,,,,,,13441.0,13787.0,14091.0,14188.0,14596.0,15210.0,15247.0,15492.0,15861.0,16256.0,16485.0,16930.0,18088.0,19436.0
10817,A,Y_GE60,F,MED_E,PPS,EU28,,,,,,,,,,,,,,,,,,,,,,,15566.0,15908.0,,,,,
10818,A,Y_GE60,F,MED_E,PPS,FI,,,,,,,,,10345.0,10956.0,11468.0,11881.0,12924.0,13554.0,14368.0,14817.0,15192.0,16036.0,16100.0,16404.0,17241.0,17233.0,17160.0,17326.0,17056.0,16757.0,17337.0,18263.0,20321.0
10819,A,Y_GE60,F,MED_E,PPS,FR,,,,,,,,,12772.0,13320.0,13600.0,14192.0,16880.0,17170.0,17389.0,18339.0,18784.0,19506.0,19534.0,20082.0,20790.0,20764.0,20667.0,20394.0,19047.0,19158.0,19330.0,20743.0,22114.0
10820,A,Y_GE60,F,MED_E,PPS,HR,,,,,,,,,,,,,,,6299.0,6132.0,6279.0,6551.0,6784.0,7136.0,7708.0,7973.0,8102.0,8369.0,8790.0,8880.0,9442.0,10078.0,11949.0
10821,A,Y_GE60,F,MED_E,PPS,HU,,,,,,,,,,5455.0,5600.0,6214.0,6526.0,6768.0,6697.0,6899.0,7202.0,7244.0,7714.0,7886.0,8119.0,7963.0,8115.0,8390.0,8721.0,8783.0,9582.0,8986.0,10775.0
10822,A,Y_GE60,F,MED_E,PPS,IE,,,,,,,,9005.0,9514.0,10554.0,11647.0,12828.0,14190.0,14135.0,14917.0,14588.0,14460.0,15098.0,14767.0,15714.0,15586.0,15834.0,16673.0,18233.0,18382.0,18720.0,18645.0,20275.0,21332.0
10823,A,Y_GE60,F,MED_E,PPS,IS,,,,,,,,,12964.0,14510.0,16125.0,16873.0,19007.0,20245.0,17958.0,17038.0,16893.0,18114.0,19146.0,20336.0,21452.0,21240.0,22655.0,22936.0,22337.0,,,,
10824,A,Y_GE60,F,MED_E,PPS,IT,,,,,,,,,11877.0,12083.0,12472.0,12799.0,13757.0,13887.0,14258.0,14746.0,14923.0,14779.0,14989.0,15138.0,16133.0,16487.0,16815.0,17038.0,17673.0,18022.0,18048.0,19426.0,20600.0
10825,A,Y_GE60,F,MED_E,PPS,LT,,,,,,,,,,3147.0,3522.0,4170.0,4968.0,5497.0,5524.0,5442.0,5479.0,5933.0,6132.0,6330.0,7022.0,7186.0,7437.0,8389.0,8879.0,9621.0,9726.0,10081.0,10618.0
10826,A,Y_GE60,F,MED_E,PPS,LU,,,,,,,,24528.0,25811.0,27263.0,25809.0,26170.0,26588.0,27319.0,27675.0,27992.0,28348.0,30375.0,30316.0,30070.0,31939.0,32293.0,32482.0,33409.0,34256.0,36194.0,34791.0,36911.0,40013.0
10827,A,Y_GE60,F,MED_E,PPS,LV,,,,,,,,,,3073.0,3110.0,3824.0,4202.0,4475.0,4857.0,5190.0,5033.0,5203.0,5476.0,5668.0,6437.0,6282.0,6532.0,7065.0,7788.0,7890.0,8836.0,9073.0,10276.0
10828,A,Y_GE60,F,MED_E,PPS,ME,,,,,,,,,,,,,,,,,,5791.0,5705.0,6006.0,6413.0,6478.0,7230.0,7418.0,7457.0,6814.0,7745.0,,
10829,A,Y_GE60,F,MED_E,PPS,MK,,,,,,,,,,,,,,,,,4010.0,4220.0,4361.0,4805.0,5191.0,5808.0,5905.0,6038.0,6512.0,6699.0,7108.0,,
10830,A,Y_GE60,F,MED_E,PPS,MT,,,,,,,,,,9140.0,9900.0,10148.0,10258.0,11200.0,11294.0,11935.0,12423.0,12740.0,12773.0,13259.0,13604.0,13732.0,13683.0,14239.0,15392.0,15234.0,16154.0,15815.0,17242.0
10831,A,Y_GE60,F,MED_E,PPS,NL,,,,,,,,,,14403.0,14724.0,15103.0,16498.0,16786.0,16718.0,16857.0,17314.0,17539.0,17133.0,17578.0,17995.0,17736.0,18233.0,18436.0,18580.0,19094.0,19566.0,20823.0,22383.0
10832,A,Y_GE60,F,MED_E,PPS,NO,,,,,,,,14163.0,14916.0,15274.0,16256.0,17572.0,19698.0,20942.0,20545.0,21488.0,24191.0,25070.0,25992.0,26663.0,25817.0,24458.0,24742.0,25283.0,25890.0,24675.0,25301.0,27452.0,30787.0
10833,A,Y_GE60,F,MED_E,PPS,PL,,,,,,,,,,4920.0,5192.0,5609.0,6310.0,6624.0,6894.0,7686.0,8128.0,8856.0,9188.0,9669.0,10226.0,10252.0,10407.0,10921.0,11508.0,12226.0,13502.0,14857.0,16475.0
10834,A,Y_GE60,F,MED_E,PPS,PT,,,,,,,,,6480.0,6869.0,7204.0,7260.0,8061.0,8180.0,8325.0,8649.0,9022.0,9245.0,9349.0,9370.0,9868.0,9962.0,9767.0,10720.0,11400.0,11374.0,11768.0,12656.0,12945.0
10835,A,Y_GE60,F,MED_E,PPS,RO,,,,,,,,,,,,2184.0,2641.0,3146.0,3421.0,3600.0,3698.0,3900.0,3977.0,4235.0,4483.0,4872.0,5694.0,6302.0,6626.0,7538.0,9763.0,10130.0,11555.0
10836,A,Y_GE60,F,MED_E,PPS,RS,,,,,,,,,,,,,,,,,,4767.0,4694.0,4907.0,5106.0,5098.0,5123.0,5638.0,5852.0,6250.0,6545.0,6784.0,
10837,A,Y_GE60,F,MED_E,PPS,SE,,,,,,,,,11551.0,12440.0,13387.0,13623.0,14352.0,14828.0,14645.0,14729.0,15624.0,16660.0,16609.0,16619.0,17016.0,16696.0,17042.0,17181.0,16665.0,17677.0,17512.0,19049.0,21022.0
10838,A,Y_GE60,F,MED_E,PPS,SI,,,,,,,,,,9873.0,10270.0,11118.0,11711.0,12321.0,11425.0,11907.0,12204.0,12272.0,12754.0,13382.0,13287.0,13277.0,13296.0,13878.0,14048.0,14813.0,15541.0,16550.0,17271.0
10839,A,Y_GE60,F,MED_E,PPS,SK,,,,,,,,,,3475.0,3998.0,4704.0,5527.0,6690.0,7316.0,8057.0,8409.0,8787.0,9068.0,9516.0,9845.0,8801.0,9176.0,9426.0,9208.0,9025.0,9741.0,10826.0,11867.0
10840,A,Y_GE60,F,MED_E,PPS,TR,,,,,,,,,,,4012.0,4434.0,4442.0,4836.0,4729.0,5110.0,5453.0,5873.0,5838.0,6005.0,6843.0,6635.0,6688.0,7526.0,7266.0,7071.0,7411.0,6911.0,8487.0
10841,A,Y_GE60,F,MED_E,PPS,UK,,,,,,,,,,13403.0,14046.0,15113.0,14903.0,14419.0,13636.0,13647.0,15053.0,15307.0,15378.0,16209.0,15844.0,16215.0,16266.0,,,,,,
10842,A,Y_GE60,F,MED_E,PPS,XK,,,,,,,,,,,,,,,,,,,,,,,4076.0,,,,,,
10843,A,Y_GE60,F,MEI_E,EUR,AL,,,,,,,,,,,,,,,,,,,,,,2124.0,2309.0,2557.0,2823.0,2873.0,,,
10844,A,Y_GE60,F,MEI_E,EUR,AT,,,,,,,,16565.0,17771.0,19610.0,18507.0,19390.0,19279.0,20029.0,21422.0,22136.0,22887.0,22868.0,24224.0,24443.0,25185.0,26426.0,26315.0,27662.0,28701.0,29356.0,29910.0,32499.0,35246.0
10845,A,Y_GE60,F,MEI_E,EUR,BE,,,,,,,,13747.0,14121.0,14788.0,14963.0,15665.0,16025.0,17687.0,18519.0,18142.0,18118.0,19842.0,20164.0,20280.0,20522.0,20951.0,21760.0,23638.0,24232.0,24278.0,25908.0,27531.0,30572.0
10846,A,Y_GE60,F,MEI_E,EUR,BG,,,,,,,,,,,1278.0,1397.0,1975.0,2360.0,2783.0,2854.0,2726.0,2918.0,3427.0,3093.0,3191.0,3571.0,3603.0,4115.0,4534.0,5367.0,5325.0,6889.0,8526.0
10847,A,Y_GE60,F,MEI_E,EUR,CH,,,,,,,,,,,,29083.0,28261.0,28618.0,29356.0,32797.0,36789.0,38731.0,38839.0,40428.0,43851.0,44061.0,44263.0,39750.0,42401.0,43860.0,44211.0,48282.0,
10848,A,Y_GE60,F,MEI_E,EUR,CY,,,,,,,,,,11020.0,12255.0,13345.0,13618.0,14658.0,14844.0,15721.0,17501.0,18213.0,16211.0,16091.0,15330.0,15803.0,16974.0,17287.0,17712.0,18685.0,18724.0,20185.0,20905.0
10849,A,Y_GE60,F,MEI_E,EUR,CZ,,,,,,,,,,4043.0,4472.0,5096.0,5543.0,6642.0,6641.0,7069.0,7461.0,7533.0,7335.0,6959.0,7172.0,7521.0,8048.0,8661.0,9334.0,9840.0,10664.0,12306.0,14378.0
10850,A,Y_GE60,F,MEI_E,EUR,DE,,,,,,,,,,16668.0,15476.0,17716.0,18701.0,18796.0,19245.0,19730.0,19864.0,19959.0,19887.0,20705.0,20967.0,21614.0,22926.0,22609.0,26131.0,25301.0,25309.0,26654.0,27944.0
10851,A,Y_GE60,F,MEI_E,EUR,DK,,,,,,,,20107.0,19016.0,19086.0,20004.0,20826.0,21692.0,22018.0,22919.0,25778.0,26179.0,25889.0,28890.0,29018.0,28579.0,29019.0,30921.0,30819.0,30920.0,31594.0,32940.0,37275.0,39304.0
10852,A,Y_GE60,F,MEI_E,EUR,EA,,,,,,,,,,,,,17835.0,18382.0,18798.0,18918.0,19284.0,19366.0,19454.0,19724.0,20222.0,20493.0,21213.0,21453.0,22211.0,22121.0,,,
10853,A,Y_GE60,F,MEI_E,EUR,EA18,,,,,,,,,,14739.0,14479.0,15597.0,17459.0,18222.0,18632.0,18812.0,19178.0,19261.0,19454.0,19870.0,20368.0,20637.0,21360.0,21595.0,22350.0,,,,
